timestamp,lat,lon,wp_lat,wp_lon,distance,bearing_diff,action,voltage_V,current_A,remaining_%,power_W,energy_Wh
2025-12-05T07:14:41.216384,34.8068744,135.5614666,34.806898545090455,135.56143990556134,3.62,7.52,"surge=1.000, yaw=0.127",11.05,5.71,76,63.1,0.5119
2025-12-05T07:14:41.319897,34.8068748,135.5614662,34.806898545090455,135.56143990556134,3.56,7.58,"surge=1.000, yaw=0.129",11.05,5.71,76,63.1,0.5137
2025-12-05T07:14:41.412691,34.8068751,135.5614659,34.806898545090455,135.56143990556134,3.52,7.69,"surge=1.000, yaw=0.133",11.05,5.71,76,63.1,0.5153
2025-12-05T07:14:41.517427,34.8068755,135.5614655,34.806898545090455,135.56143990556134,3.46,7.77,"surge=1.000, yaw=0.133",11.05,5.7,76,62.97,0.5172
2025-12-05T07:14:41.612969,34.8068758,135.5614651,34.806898545090455,135.56143990556134,3.41,7.91,"surge=1.000, yaw=0.138",11.05,5.7,76,62.97,0.5188
2025-12-05T07:14:41.713336,34.8068762,135.5614647,34.806898545090455,135.56143990556134,3.36,7.9,"surge=1.000, yaw=0.131",11.05,5.7,76,62.97,0.5206
2025-12-05T07:14:41.825019,34.8068765,135.5614644,34.806898545090455,135.56143990556134,3.31,7.9,"surge=1.000, yaw=0.131",11.05,5.66,76,62.53,0.5225
2025-12-05T07:14:41.913412,34.8068768,135.561464,34.806898545090455,135.56143990556134,3.26,8.01,"surge=1.000, yaw=0.139",11.05,5.66,76,62.53,0.5241
2025-12-05T07:14:42.014216,34.8068772,135.5614636,34.806898545090455,135.56143990556134,3.21,8.06,"surge=1.000, yaw=0.137",11.05,5.66,76,62.53,0.5258
2025-12-05T07:14:42.113739,34.8068775,135.5614632,34.806898545090455,135.56143990556134,3.16,8.32,"surge=1.000, yaw=0.150",11.05,5.66,76,62.53,0.5275
2025-12-05T07:14:42.216163,34.8068779,135.5614629,34.806898545090455,135.56143990556134,3.11,8.32,"surge=1.000, yaw=0.138",11.05,5.66,76,62.53,0.5293
2025-12-05T07:14:42.322906,34.8068782,135.5614625,34.806898545090455,135.56143990556134,3.06,8.49,"surge=1.000, yaw=0.149",11.05,5.66,76,62.53,0.5312
2025-12-05T07:14:42.414192,34.8068786,135.5614621,34.806898545090455,135.56143990556134,3.0,8.53,"surge=1.000, yaw=0.144",11.05,5.66,76,62.53,0.5328
2025-12-05T07:14:42.519307,34.8068789,135.5614617,34.806898545090455,135.56143990556134,2.95,8.78,"surge=1.000, yaw=0.157",11.05,5.59,76,61.77,0.5346
2025-12-05T07:14:42.613709,34.8068793,135.5614613,34.806898545090455,135.56143990556134,2.89,8.82,"surge=1.000, yaw=0.149",11.05,5.59,76,61.77,0.5362
2025-12-05T07:14:42.713357,34.8068796,135.5614609,34.806898545090455,135.56143990556134,2.84,8.95,"surge=1.000, yaw=0.155",11.05,5.59,76,61.77,0.5379
2025-12-05T07:14:42.819177,34.8068799,135.5614606,34.806898545090455,135.56143990556134,2.8,8.85,"surge=1.000, yaw=0.143",11.05,5.59,76,61.77,0.5397
2025-12-05T07:14:42.912976,34.8068803,135.5614602,34.806898545090455,135.56143990556134,2.74,8.69,"surge=1.000, yaw=0.138",11.05,5.59,76,61.77,0.5413
2025-12-05T07:14:43.013484,34.8068806,135.5614598,34.806898545090455,135.56143990556134,2.69,8.67,"surge=1.000, yaw=0.143",11.05,5.59,76,61.77,0.543
2025-12-05T07:14:43.113995,34.806881,135.5614594,34.806898545090455,135.56143990556134,2.64,8.53,"surge=1.000, yaw=0.136",11.05,5.59,76,61.77,0.5448
2025-12-05T07:14:43.215199,34.8068813,135.561459,34.806898545090455,135.56143990556134,2.59,8.55,"surge=1.000, yaw=0.143",11.05,5.59,76,61.77,0.5465
2025-12-05T07:14:43.324741,34.8068816,135.5614586,34.806898545090455,135.56143990556134,2.54,8.52,"surge=1.000, yaw=0.141",11.05,5.59,76,61.77,0.5484
2025-12-05T07:14:43.415666,34.8068819,135.5614583,34.806898545090455,135.56143990556134,2.49,8.38,"surge=1.000, yaw=0.134",11.05,5.59,76,61.77,0.5499
2025-12-05T07:14:43.520931,34.8068823,135.5614579,34.806898545090455,135.56143990556134,2.44,8.29,"surge=1.000, yaw=0.134",11.04,5.66,76,62.49,0.5518
2025-12-05T07:14:43.615626,34.8068826,135.5614575,34.806898545090455,135.56143990556134,2.39,8.39,"surge=1.000, yaw=0.144",11.04,5.66,76,62.49,0.5534
2025-12-05T07:14:43.716617,34.8068829,135.5614571,34.806898545090455,135.56143990556134,2.34,8.49,"surge=1.000, yaw=0.146",11.04,5.66,76,62.49,0.5552
2025-12-05T07:14:43.826914,34.8068833,135.5614567,34.806898545090455,135.56143990556134,2.28,8.37,"surge=1.000, yaw=0.134",11.04,5.64,76,62.29,0.5571
2025-12-05T07:14:43.917513,34.8068836,135.5614563,34.806898545090455,135.56143990556134,2.23,8.45,"surge=1.000, yaw=0.144",11.04,5.64,76,62.29,0.5586
2025-12-05T07:14:44.015755,34.8068839,135.5614559,34.806898545090455,135.56143990556134,2.18,8.55,"surge=1.000, yaw=0.147",11.04,5.64,76,62.29,0.5603
2025-12-05T07:14:44.115181,34.8068843,135.5614555,34.806898545090455,135.56143990556134,2.13,8.44,"surge=1.000, yaw=0.136",11.04,5.64,76,62.29,0.5621
2025-12-05T07:14:44.216756,34.8068846,135.5614551,34.806898545090455,135.56143990556134,2.08,8.53,"surge=1.000, yaw=0.146",11.04,5.64,76,62.29,0.5638
2025-12-05T07:14:44.319817,34.806885,135.5614548,34.806898545090455,135.56143990556134,2.03,8.22,"surge=1.000, yaw=0.123",11.04,5.64,76,62.29,0.5656
2025-12-05T07:14:44.415475,34.8068853,135.5614544,34.806898545090455,135.56143990556134,1.98,8.32,"surge=1.000, yaw=0.143",11.04,5.64,76,62.29,0.5673
2025-12-05T07:14:44.517966,34.8068856,135.561454,34.806898545090455,135.56143990556134,1.93,8.42,"surge=1.000, yaw=0.145",11.04,5.73,76,63.25,0.5691
2025-12-05T07:14:44.616284,34.806886,135.5614536,34.806898545090455,135.56143990556134,1.87,8.35,"surge=1.000, yaw=0.136",11.04,5.73,76,63.25,0.5708
2025-12-05T07:14:44.718198,34.8068863,135.5614532,34.806898545090455,135.56143990556134,1.82,8.53,"surge=1.000, yaw=0.150",11.04,5.73,76,63.25,0.5726
2025-12-05T07:14:44.830930,34.8068866,135.5614529,34.806898545090455,135.56143990556134,1.78,8.44,"surge=1.000, yaw=0.136",11.04,5.69,76,62.81,0.5745
2025-12-05T07:14:44.917493,34.8068869,135.5614525,34.806898545090455,135.56143990556134,1.73,8.51,"surge=1.000, yaw=0.145",11.04,5.69,76,62.81,0.5761
2025-12-05T07:14:45.017795,34.8068873,135.5614521,34.806898545090455,135.56143990556134,1.67,8.25,"surge=1.000, yaw=0.126",11.04,5.69,76,62.81,0.5778
2025-12-05T07:14:45.124724,34.8068876,135.5614517,34.806898545090455,135.56143990556134,1.62,8.19,"surge=1.000, yaw=0.134",11.05,5.69,76,62.87,0.5797
2025-12-05T07:14:45.218889,34.806888,135.5614513,34.806898545090455,135.56143990556134,1.56,7.92,"surge=1.000, yaw=0.120",11.05,5.69,76,62.87,0.5813
2025-12-05T07:14:45.327168,34.8068883,135.561451,34.806898545090455,135.56143990556134,1.52,7.74,"surge=1.000, yaw=0.121",11.05,5.69,76,62.87,0.5832
2025-12-05T07:14:45.419335,34.8068887,135.5614506,34.806898545090455,135.56143990556134,1.46,7.59,"surge=1.000, yaw=0.120",11.05,5.69,76,62.87,0.5848
2025-12-05T07:14:45.523370,34.806889,135.5614502,34.806894418574,135.56132722240886,11.22,-37.66,"surge=1.000, yaw=-1.000",11.04,5.74,76,63.36,0.5867
2025-12-05T07:14:45.617699,34.8068894,135.5614499,34.806894418574,135.56132722240886,11.19,-37.92,"surge=1.000, yaw=-0.643",11.04,5.74,76,63.36,0.5883
2025-12-05T07:14:45.717854,34.8068897,135.5614495,34.806894418574,135.56132722240886,11.16,-38.01,"surge=1.000, yaw=-0.638",11.04,5.74,76,63.36,0.5901
2025-12-05T07:14:45.823908,34.8068901,135.5614491,34.806894418574,135.56132722240886,11.12,-37.81,"surge=1.000, yaw=-0.621",11.04,5.74,76,63.36,0.5919
2025-12-05T07:14:45.918499,34.8068904,135.5614488,34.806894418574,135.56132722240886,11.09,-37.08,"surge=1.000, yaw=-0.586",11.04,5.74,76,63.36,0.5936
2025-12-05T07:14:46.018455,34.8068907,135.5614484,34.806894418574,135.56132722240886,11.05,-35.87,"surge=1.000, yaw=-0.544",11.04,5.74,76,63.36,0.5954
2025-12-05T07:14:46.118594,34.806891,135.5614481,34.806894418574,135.56132722240886,11.02,-34.21,"surge=1.000, yaw=-0.496",11.04,5.74,76,63.36,0.5971
2025-12-05T07:14:46.224421,34.8068913,135.5614478,34.806894418574,135.56132722240886,10.99,-32.27,"surge=1.000, yaw=-0.451",11.04,5.74,76,63.36,0.599
2025-12-05T07:14:46.326004,34.8068915,135.5614474,34.806894418574,135.56132722240886,10.96,-30.11,"surge=1.000, yaw=-0.406",11.04,5.74,76,63.36,0.6008
2025-12-05T07:14:46.420625,34.8068918,135.5614471,34.806894418574,135.56132722240886,10.93,-27.96,"surge=1.000, yaw=-0.370",11.04,5.74,76,63.36,0.6024
2025-12-05T07:14:46.524560,34.8068921,135.5614468,34.806894418574,135.56132722240886,10.9,-25.91,"surge=1.000, yaw=-0.341",11.13,4.5,76,50.09,0.6039
2025-12-05T07:14:46.621048,34.8068923,135.5614465,34.806894418574,135.56132722240886,10.87,-23.96,"surge=1.000, yaw=-0.313",11.13,4.5,76,50.09,0.6052
2025-12-05T07:14:46.726882,34.8068926,135.5614461,34.806894418574,135.56132722240886,10.84,-22.08,"surge=1.000, yaw=-0.285",11.13,4.5,76,50.09,0.6067
2025-12-05T07:14:46.830773,34.8068928,135.5614458,34.806894418574,135.56132722240886,10.81,-20.24,"surge=1.000, yaw=-0.255",11.15,3.7,76,41.25,0.6079
2025-12-05T07:14:46.920770,34.806893,135.5614454,34.806894418574,135.56132722240886,10.77,-18.46,"surge=1.000, yaw=-0.229",11.15,3.7,76,41.25,0.6089
2025-12-05T07:14:47.021602,34.8068932,135.561445,34.806894418574,135.56132722240886,10.74,-16.68,"surge=1.000, yaw=-0.199",11.15,3.7,76,41.25,0.6101
2025-12-05T07:14:47.124704,34.8068935,135.5614446,34.806894418574,135.56132722240886,10.7,-15.1,"surge=1.000, yaw=-0.182",11.15,3.7,76,41.25,0.6113
2025-12-05T07:14:47.228563,34.8068936,135.5614442,34.806894418574,135.56132722240886,10.66,-13.6,"surge=1.000, yaw=-0.160",11.15,3.7,76,41.25,0.6125
2025-12-05T07:14:47.326314,34.8068938,135.5614438,34.806894418574,135.56132722240886,10.63,-12.31,"surge=1.000, yaw=-0.148",11.15,3.7,76,41.25,0.6136
2025-12-05T07:14:47.422046,34.806894,135.5614434,34.806894418574,135.56132722240886,10.59,-11.18,"surge=1.000, yaw=-0.136",11.15,3.7,76,41.25,0.6147
2025-12-05T07:14:47.525851,34.8068941,135.561443,34.806894418574,135.56132722240886,10.55,-10.04,"surge=1.000, yaw=-0.117",11.09,4.72,76,52.35,0.6162
2025-12-05T07:14:47.622555,34.8068943,135.5614425,34.806894418574,135.56132722240886,10.51,-9.07,"surge=1.000, yaw=-0.108",11.09,4.72,76,52.35,0.6176
2025-12-05T07:14:47.736661,34.8068944,135.5614421,34.806894418574,135.56132722240886,10.47,-8.17,"surge=1.000, yaw=-0.096",11.09,4.72,76,52.35,0.6192
2025-12-05T07:14:47.827318,34.8068945,135.5614416,34.806894418574,135.56132722240886,10.42,-7.3,"surge=1.000, yaw=-0.083",11.09,5.51,76,61.12,0.6208
2025-12-05T07:14:47.921689,34.8068947,135.5614411,34.806894418574,135.56132722240886,10.38,-6.49,"surge=1.000, yaw=-0.072",11.09,5.51,76,61.12,0.6224
2025-12-05T07:14:48.021002,34.8068948,135.5614406,34.806894418574,135.56132722240886,10.33,-5.51,"surge=1.000, yaw=-0.048",11.09,5.51,76,61.12,0.6241
2025-12-05T07:14:48.124187,34.8068949,135.5614402,34.806894418574,135.56132722240886,10.3,-4.6,"surge=1.000, yaw=-0.036",11.06,5.51,76,60.92,0.6258
2025-12-05T07:14:48.224912,34.806895,135.5614397,34.806894418574,135.56132722240886,10.25,-3.85,"surge=1.000, yaw=-0.031",11.06,5.51,76,60.92,0.6275
2025-12-05T07:14:48.323556,34.8068951,135.5614392,34.806894418574,135.56132722240886,10.21,-3.18,"surge=1.000, yaw=-0.023",11.06,5.51,76,60.92,0.6292
2025-12-05T07:14:48.421619,34.8068952,135.5614387,34.806894418574,135.56132722240886,10.16,-2.48,"surge=1.000, yaw=-0.010",11.06,5.51,76,60.92,0.6309
2025-12-05T07:14:48.523538,34.8068952,135.5614382,34.806894418574,135.56132722240886,10.11,-1.68,"surge=1.000, yaw=0.007",11.03,5.92,76,65.32,0.6327
2025-12-05T07:14:48.623704,34.8068953,135.5614377,34.806894418574,135.56132722240886,10.07,-1.02,"surge=1.000, yaw=0.013",11.03,5.92,76,65.32,0.6345
2025-12-05T07:14:48.732950,34.8068954,135.5614371,34.806894418574,135.56132722240886,10.01,-0.4,"surge=1.000, yaw=0.021",11.03,5.92,76,65.32,0.6365
2025-12-05T07:14:48.826874,34.8068955,135.5614366,34.806894418574,135.56132722240886,9.97,0.15,"surge=1.000, yaw=0.027",11.03,5.92,76,65.32,0.6382
2025-12-05T07:14:48.923821,34.8068956,135.5614361,34.806894418574,135.56132722240886,9.92,0.65,"surge=1.000, yaw=0.033",11.03,5.92,76,65.32,0.64
2025-12-05T07:14:49.023893,34.8068957,135.5614356,34.806894418574,135.56132722240886,9.88,1.04,"surge=1.000, yaw=0.035",11.03,5.92,76,65.32,0.6418
2025-12-05T07:14:49.125087,34.8068958,135.5614351,34.806894418574,135.56132722240886,9.83,1.36,"surge=1.000, yaw=0.036",11.04,5.64,76,62.27,0.6435
