timestamp,lat,lon,wp_lat,wp_lon,distance,bearing_diff,action,voltage_V,current_A,remaining_%,power_W,energy_Wh
2025-10-03T08:40:36.954217,34.8069993,135.5614773,34.806898545090455,135.56143990556134,11.69,33.99,"straight(fwd=0.45, yaw=0.76)",11.27,2.52,80,28.39,0.1081
2025-10-03T08:40:37.045034,34.8069993,135.5614773,34.806898545090455,135.56143990556134,11.69,33.99,"straight(fwd=0.45, yaw=0.76)",11.27,2.52,80,28.39,0.1088
2025-10-03T08:40:37.151211,34.8069985,135.5614776,34.806898545090455,135.56143990556134,11.61,31.3,"straight(fwd=0.46, yaw=0.64)",11.27,3.2,80,36.07,0.1098
2025-10-03T08:40:37.245645,34.8069985,135.5614776,34.806898545090455,135.56143990556134,11.61,31.3,"straight(fwd=0.46, yaw=0.70)",11.27,3.2,80,36.07,0.1108
2025-10-03T08:40:37.345735,34.8069985,135.5614776,34.806898545090455,135.56143990556134,11.61,31.3,"straight(fwd=0.46, yaw=0.70)",11.27,3.2,80,36.07,0.1118
2025-10-03T08:40:37.464311,34.8069978,135.5614781,34.806898545090455,135.56143990556134,11.55,28.22,"straight(fwd=0.47, yaw=0.57)",11.27,3.2,80,36.07,0.113
2025-10-03T08:40:37.545194,34.8069978,135.5614781,34.806898545090455,135.56143990556134,11.55,28.22,"straight(fwd=0.47, yaw=0.63)",11.27,3.2,80,36.07,0.1138
2025-10-03T08:40:37.644585,34.8069978,135.5614781,34.806898545090455,135.56143990556134,11.55,28.22,"straight(fwd=0.47, yaw=0.63)",11.27,3.2,80,36.07,0.1148
2025-10-03T08:40:37.744894,34.8069978,135.5614781,34.806898545090455,135.56143990556134,11.55,28.22,"straight(fwd=0.47, yaw=0.63)",11.27,3.2,80,36.07,0.1158
2025-10-03T08:40:37.847702,34.8069969,135.5614785,34.806898545090455,135.56143990556134,11.47,25.31,"straight(fwd=0.49, yaw=0.50)",11.27,2.88,80,32.47,0.1167
2025-10-03T08:40:37.950760,34.8069969,135.5614785,34.806898545090455,135.56143990556134,11.47,25.31,"straight(fwd=0.49, yaw=0.56)",11.27,2.88,80,32.47,0.1176
2025-10-03T08:40:38.045184,34.8069969,135.5614785,34.806898545090455,135.56143990556134,11.47,25.31,"straight(fwd=0.49, yaw=0.56)",11.27,2.88,80,32.47,0.1185
2025-10-03T08:40:38.147929,34.8069962,135.5614793,34.806898545090455,135.56143990556134,11.42,23.81,"straight(fwd=0.49, yaw=0.50)",11.27,2.88,80,32.47,0.1194
2025-10-03T08:40:38.247972,34.8069962,135.5614793,34.806898545090455,135.56143990556134,11.42,23.81,"straight(fwd=0.49, yaw=0.53)",11.27,2.88,80,32.47,0.1203
2025-10-03T08:40:38.347672,34.8069962,135.5614793,34.806898545090455,135.56143990556134,11.42,23.81,"straight(fwd=0.49, yaw=0.53)",11.27,2.88,80,32.47,0.1212
2025-10-03T08:40:38.468390,34.8069953,135.5614799,34.806898545090455,135.56143990556134,11.34,23.53,"straight(fwd=0.50, yaw=0.52)",11.31,3.14,80,35.52,0.1224
2025-10-03T08:40:38.546833,34.8069953,135.5614799,34.806898545090455,135.56143990556134,11.34,23.53,"straight(fwd=0.50, yaw=0.52)",11.31,3.14,80,35.52,0.1232
2025-10-03T08:40:38.646198,34.8069953,135.5614799,34.806898545090455,135.56143990556134,11.34,23.53,"straight(fwd=0.50, yaw=0.52)",11.31,3.14,80,35.52,0.1242
2025-10-03T08:40:38.746788,34.8069953,135.5614799,34.806898545090455,135.56143990556134,11.34,23.53,"straight(fwd=0.50, yaw=0.52)",11.31,3.14,80,35.52,0.1252
2025-10-03T08:40:38.848991,34.8069943,135.5614804,34.806898545090455,135.56143990556134,11.25,25.41,"straight(fwd=0.49, yaw=0.61)",11.31,2.94,80,33.26,0.1261
2025-10-03T08:40:38.952039,34.8069943,135.5614804,34.806898545090455,135.56143990556134,11.25,25.41,"straight(fwd=0.49, yaw=0.56)",11.31,2.94,80,33.26,0.1271
2025-10-03T08:40:39.047694,34.8069943,135.5614804,34.806898545090455,135.56143990556134,11.25,25.41,"straight(fwd=0.49, yaw=0.56)",11.31,2.94,80,33.26,0.1279
2025-10-03T08:40:39.149277,34.8069937,135.5614812,34.806898545090455,135.56143990556134,11.21,28.8,"straight(fwd=0.47, yaw=0.72)",11.31,2.94,80,33.26,0.1289
2025-10-03T08:40:39.248353,34.8069937,135.5614812,34.806898545090455,135.56143990556134,11.21,28.8,"straight(fwd=0.47, yaw=0.64)",11.31,2.94,80,33.26,0.1298
2025-10-03T08:40:39.349739,34.8069937,135.5614812,34.806898545090455,135.56143990556134,11.21,28.8,"straight(fwd=0.47, yaw=0.64)",11.31,2.94,80,33.26,0.1307
2025-10-03T08:40:39.473068,34.8069929,135.561482,34.806898545090455,135.56143990556134,11.15,30.69,"straight(fwd=0.46, yaw=0.72)",11.31,2.26,80,25.57,0.1316
2025-10-03T08:40:39.547482,34.8069929,135.561482,34.806898545090455,135.56143990556134,11.15,30.69,"straight(fwd=0.46, yaw=0.68)",11.31,2.26,80,25.57,0.1321
2025-10-03T08:40:39.647959,34.8069929,135.561482,34.806898545090455,135.56143990556134,11.15,30.69,"straight(fwd=0.46, yaw=0.68)",11.31,2.26,80,25.57,0.1329
2025-10-03T08:40:39.747932,34.8069929,135.561482,34.806898545090455,135.56143990556134,11.15,30.69,"straight(fwd=0.46, yaw=0.68)",11.31,2.26,80,25.57,0.1336
2025-10-03T08:40:39.851111,34.8069919,135.5614827,34.806898545090455,135.56143990556134,11.07,31.72,"straight(fwd=0.46, yaw=0.73)",11.32,2.26,80,25.59,0.1343
2025-10-03T08:40:39.952143,34.8069919,135.5614827,34.806898545090455,135.56143990556134,11.07,31.72,"straight(fwd=0.46, yaw=0.70)",11.32,2.26,80,25.59,0.135
2025-10-03T08:40:40.048376,34.8069919,135.5614827,34.806898545090455,135.56143990556134,11.07,31.72,"straight(fwd=0.46, yaw=0.70)",11.32,2.26,80,25.59,0.1357
2025-10-03T08:40:40.151504,34.8069912,135.5614833,34.806898545090455,135.56143990556134,11.02,30.84,"straight(fwd=0.46, yaw=0.67)",11.32,3.16,80,35.79,0.1367
2025-10-03T08:40:40.250737,34.8069912,135.5614833,34.806898545090455,135.56143990556134,11.02,30.84,"straight(fwd=0.46, yaw=0.69)",11.32,3.16,80,35.79,0.1377
2025-10-03T08:40:40.350741,34.8069912,135.5614833,34.806898545090455,135.56143990556134,11.02,30.84,"straight(fwd=0.46, yaw=0.69)",11.32,3.16,80,35.79,0.1387
2025-10-03T08:40:40.468742,34.8069906,135.5614837,34.806898545090455,135.56143990556134,10.97,28.38,"straight(fwd=0.47, yaw=0.58)",11.28,3.16,80,35.63,0.1399
2025-10-03T08:40:40.549139,34.8069906,135.5614837,34.806898545090455,135.56143990556134,10.97,28.38,"straight(fwd=0.47, yaw=0.63)",11.28,3.16,80,35.63,0.1407
2025-10-03T08:40:40.649207,34.8069906,135.5614837,34.806898545090455,135.56143990556134,10.97,28.38,"straight(fwd=0.47, yaw=0.63)",11.28,3.16,80,35.63,0.1417
2025-10-03T08:40:40.749689,34.8069906,135.5614837,34.806898545090455,135.56143990556134,10.97,28.38,"straight(fwd=0.47, yaw=0.63)",11.28,3.16,80,35.63,0.1427
2025-10-03T08:40:40.851906,34.8069899,135.5614843,34.806898545090455,135.56143990556134,10.92,25.71,"straight(fwd=0.49, yaw=0.51)",11.28,2.88,80,32.49,0.1436
2025-10-03T08:40:40.953303,34.8069899,135.5614843,34.806898545090455,135.56143990556134,10.92,25.71,"straight(fwd=0.49, yaw=0.57)",11.28,2.88,80,32.49,0.1445
2025-10-03T08:40:41.049870,34.8069899,135.5614843,34.806898545090455,135.56143990556134,10.92,25.71,"straight(fwd=0.49, yaw=0.57)",11.28,2.88,80,32.49,0.1454
2025-10-03T08:40:41.152129,34.8069891,135.5614846,34.806898545090455,135.56143990556134,10.85,23.5,"straight(fwd=0.50, yaw=0.47)",11.28,2.88,80,32.49,0.1463
2025-10-03T08:40:41.253774,34.8069891,135.5614846,34.806898545090455,135.56143990556134,10.85,23.5,"straight(fwd=0.50, yaw=0.52)",11.28,2.88,80,32.49,0.1472
2025-10-03T08:40:41.351170,34.8069891,135.5614846,34.806898545090455,135.56143990556134,10.85,23.5,"straight(fwd=0.50, yaw=0.52)",11.28,2.88,80,32.49,0.1481
2025-10-03T08:40:41.456649,34.8069883,135.561485,34.806898545090455,135.56143990556134,10.78,22.55,"straight(fwd=0.50, yaw=0.48)",11.27,3.57,80,40.23,0.1493
2025-10-03T08:40:41.551138,34.8069883,135.561485,34.806898545090455,135.56143990556134,10.78,22.55,"straight(fwd=0.50, yaw=0.50)",11.27,3.57,80,40.23,0.1503
2025-10-03T08:40:41.651169,34.8069883,135.561485,34.806898545090455,135.56143990556134,10.78,22.55,"straight(fwd=0.50, yaw=0.50)",11.27,3.57,80,40.23,0.1514
2025-10-03T08:40:41.751249,34.8069883,135.561485,34.806898545090455,135.56143990556134,10.78,22.55,"straight(fwd=0.50, yaw=0.50)",11.27,3.57,80,40.23,0.1526
2025-10-03T08:40:41.854153,34.8069873,135.5614857,34.806898545090455,135.56143990556134,10.7,23.4,"straight(fwd=0.50, yaw=0.54)",11.27,3.57,80,40.23,0.1537
2025-10-03T08:40:41.956003,34.8069873,135.5614857,34.806898545090455,135.56143990556134,10.7,23.4,"straight(fwd=0.50, yaw=0.52)",11.27,3.57,80,40.23,0.1548
2025-10-03T08:40:42.054484,34.8069873,135.5614857,34.806898545090455,135.56143990556134,10.7,23.4,"straight(fwd=0.50, yaw=0.52)",11.27,3.57,80,40.23,0.1559
2025-10-03T08:40:42.159148,34.8069858,135.5614859,34.806898545090455,135.56143990556134,10.55,25.63,"straight(fwd=0.49, yaw=0.62)",11.26,4.1,80,46.16,0.1573
2025-10-03T08:40:42.254722,34.8069858,135.5614859,34.806898545090455,135.56143990556134,10.55,25.63,"straight(fwd=0.49, yaw=0.57)",11.26,4.1,80,46.16,0.1585
2025-10-03T08:40:42.354828,34.8069858,135.5614859,34.806898545090455,135.56143990556134,10.55,25.63,"straight(fwd=0.49, yaw=0.57)",11.26,4.1,80,46.16,0.1598
2025-10-03T08:40:42.468785,34.8069845,135.5614864,34.806898545090455,135.56143990556134,10.44,29.35,"straight(fwd=0.47, yaw=0.73)",11.27,2.87,80,32.35,0.1608
2025-10-03T08:40:42.555224,34.8069845,135.5614864,34.806898545090455,135.56143990556134,10.44,29.35,"straight(fwd=0.47, yaw=0.65)",11.27,2.87,80,32.35,0.1616
2025-10-03T08:40:42.657765,34.8069845,135.5614864,34.806898545090455,135.56143990556134,10.44,29.35,"straight(fwd=0.47, yaw=0.65)",11.27,2.87,80,32.35,0.1625
2025-10-03T08:40:42.756062,34.8069845,135.5614864,34.806898545090455,135.56143990556134,10.44,29.35,"straight(fwd=0.47, yaw=0.65)",11.27,2.87,80,32.35,0.1634
2025-10-03T08:40:42.858656,34.8069834,135.561487,34.806898545090455,135.56143990556134,10.35,29.71,"straight(fwd=0.47, yaw=0.67)",11.27,2.87,80,32.35,0.1643
